activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2020,549300TINI6CL78UD591,31084,CA,06037,06037901205,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,255000.0,,3.55,,3,,,,,,,,,2,2,2,2,435000.0,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,65-74,9999,Yes,,3,3,6,,,,,10,,,,11642,44.89,77300,137,2536,3460,21
2020,549300TINI6CL78UD591,31084,CA,06037,06037237300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,3,0,2,2,31,1,1,1,2,205000.0,,,,3,,,,,,,,,2,2,2,2,505000.0,1,1,3,5,1,,33.0,,9,9,2.0,,,,,3.0,,,,,2,2,3.0,,,,,3.0,,,,,2,2,2,1,2,2,>74,>74,Yes,Yes,2,2,6,,,,,9,,,,5136,98.42,77300,68,972,1831,76
2020,549300TINI6CL78UD591,31084,CA,06037,06037401601,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Joint,1,2,2,2,31,1,1,1,2,295000.0,,5.0,,3,,,,,,,,,2,2,2,2,735000.0,1,1,3,5,1,,24.0,,9,9,2.0,,,,,2.0,,,,,2,2,2.0,23.0,,,,3.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,2,6,,,,,10,,,,5149,50.05,77300,124,1513,1881,39
2020,549300TINI6CL78UD591,31084,CA,06037,06037119002,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Joint,1,2,2,2,31,1,1,1,2,65000.0,,4.428,,3,,,,,,,,,2,2,2,2,615000.0,1,1,3,5,1,,37.0,,9,9,1.0,14.0,,,,1.0,14.0,,,,2,2,6.0,,,,,6.0,,,,,2,2,1,2,2,2,65-74,55-64,Yes,Yes,1,1,6,,,,,10,,,,7038,92.85,77300,103,1048,1449,59
2020,549300TINI6CL78UD591,31084,CA,06037,06037621001,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Joint,1,2,2,2,31,1,1,1,2,405000.0,,3.38,,3,,,,,,,,,2,2,2,2,1405000.0,1,1,3,5,1,,47.0,,9,9,3.0,,,,,2.0,,,,,2,2,6.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,4541,22.33,77300,282,1268,1306,45
2020,549300TINI6CL78UD591,31084,CA,06037,06037185100,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Joint,1,71,2,1,31,1,1,2,2,445000.0,,7.125,,3,,,,,,,,,2,2,2,2,945000.0,1,1,3,5,1,,56.0,,9,9,3.0,,,,,3.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,6452,68.03,77300,95,1126,1829,65
2020,549300TINI6CL78UD591,31084,CA,06037,06037121600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,355000.0,,3.8,,3,,,,,,,,,2,2,2,2,665000.0,1,1,3,5,1,,32.0,,9,9,1.0,,,,,1.0,,,,,2,2,5.0,,,,,6.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,2684,60.25,77300,140,664,843,59
2020,549300TINI6CL78UD591,31084,CA,06037,06037602600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,375000.0,,2.527,,3,,,,,,,,,2,2,2,2,635000.0,1,1,3,5,1,,34.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,8594,96.53,77300,93,1884,2120,59
2020,549300TINI6CL78UD591,31084,CA,06037,06037235100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,3,0,2,2,31,1,1,1,2,15000.0,,,,3,,,,,,,,,2,2,2,2,585000.0,1,1,3,5,1,,36.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,9,,,,4728,96.62,77300,122,1241,1736,71
2020,549300TINI6CL78UD591,31084,CA,06037,06037432902,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,135000.0,,3.412,,3,,,,,,,,,2,2,2,2,555000.0,1,1,3,5,1,,35.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3641,94.2,77300,87,616,952,63
2020,549300TINI6CL78UD591,31084,CA,06037,06037541200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,4,0,2,2,31,1,1,1,2,215000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,11.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,6205,97.81,77300,101,1157,1709,61
2020,549300TINI6CL78UD591,31084,CA,06037,06037501002,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Joint,5,0,2,2,31,1,1,1,2,215000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,27.0,,9,9,1.0,11.0,,,,1.0,11.0,,,,2,2,6.0,,,,,6.0,,,,,2,2,1,2,2,2,65-74,>74,Yes,Yes,1,1,6,,,,,10,,,,4899,86.93999999999998,77300,128,1071,1432,66
2020,549300TINI6CL78UD591,31084,CA,06037,06037267800,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,71,2,1,31,1,1,2,2,725000.0,,7.25,,3,,,,,,,,,2,2,2,2,1505000.0,1,1,3,5,1,,29.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,2980,34.7,77300,189,666,876,65
2020,549300TINI6CL78UD591,31084,CA,06037,06037577603,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Joint,White,Female,1,71,2,1,31,1,1,2,2,625000.0,,7.125,,3,,,,,,,,,2,2,2,2,1145000.0,1,1,3,5,1,,0.0,,9,9,2.0,14.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,8073,26.94,77300,220,2201,2961,49
2020,549300TINI6CL78UD591,31084,CA,06037,06037237900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,255000.0,,2.846,,3,,,,,,,,,2,2,2,2,425000.0,1,1,3,5,1,,45.0,,9,9,1.0,14.0,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3988,99.6,77300,72,760,1296,76
2020,549300TINI6CL78UD591,31084,CA,06037,06037267800,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,71,2,1,31,1,1,2,2,605000.0,,6.99,,3,,,,,,,,,2,2,2,2,1335000.0,1,1,3,5,1,,42.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,2980,34.7,77300,189,666,876,65
2020,549300TINI6CL78UD591,31084,CA,06037,06037183520,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,355000.0,,3.925,,3,,,,,,,,,2,2,2,2,875000.0,1,1,3,5,1,,15.0,,9,9,1.0,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3814,88.87999999999998,77300,61,357,706,76
2020,549300TINI6CL78UD591,31084,CA,06037,06037920045,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,2,2,335000.0,,3.5,,3,,,,,,,,,2,2,2,2,635000.0,1,1,3,5,1,,47.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,4932,42.4,77300,198,1409,1457,28
2020,549300TINI6CL78UD591,31084,CA,06037,06037139801,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,355000.0,,3.925,,3,,,,,,,,,2,2,2,2,1065000.0,1,1,3,5,1,,22.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3432,17.74,77300,273,1146,1346,50
2020,549300TINI6CL78UD591,31084,CA,06037,06037900102,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,4,0,2,2,31,1,1,1,2,185000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,45.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,691,55.72,77300,38,155,487,51
2020,549300TINI6CL78UD591,31084,CA,06037,06037430902,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Race Not Available,Joint,1,2,2,2,31,1,1,1,2,395000.0,,3.325,,3,,,,,,,,,2,2,2,2,755000.0,1,1,3,5,1,,37.0,,9,9,2.0,,,,,2.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,1,2,2,2,55-64,55-64,Yes,Yes,1,1,6,,,,,10,,,,4670,72.08,77300,124,707,1144,45
2020,549300TINI6CL78UD591,31084,CA,06037,06037275602,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,71,2,1,31,1,1,2,2,335000.0,,6.5,,3,,,,,,,,,2,2,2,2,1005000.0,1,1,3,5,1,,24.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,7934,58.65,77300,286,1398,518,11
2020,549300TINI6CL78UD591,31084,CA,06037,06037650200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,135000.0,,4.298,,3,,,,,,,,,2,2,2,2,595000.0,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,>74,9999,Yes,,3,3,6,,,,,10,,,,6153,60.59,77300,158,1447,1861,58
2020,549300TINI6CL78UD591,31084,CA,06037,06037232400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,335000.0,,3.557,,3,,,,,,,,,2,2,2,2,735000.0,1,1,3,5,2,,21.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,6906,99.0,77300,60,806,1789,76
2020,549300TINI6CL78UD591,31084,CA,06037,06037234200,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,1,31,1,1,2,2,345000.0,,7.5,,3,,,,,,,,,2,2,2,2,735000.0,1,1,3,5,1,,29.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,2234,96.2,77300,140,660,946,68
2020,549300TINI6CL78UD591,31084,CA,06037,06037800410,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,71,2,1,31,1,1,2,2,1015000.0,,7.5,,3,,,,,,,,,2,2,2,2,2615000.0,1,1,3,5,1,,24.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,4103,44.02,77300,235,512,783,35
2020,549300TINI6CL78UD591,31084,CA,06037,06037555102,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,1,1,1,1,2,325000.0,,3.825,,3,,,,,,,,,2,2,2,2,565000.0,1,1,3,5,1,,58.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,6917,88.78,77300,64,685,869,47
2020,549300TINI6CL78UD591,31084,CA,06037,06037294900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,185000.0,,3.469,,3,,,,,,,,,2,2,2,2,385000.0,1,1,3,5,1,,20.0,,9,9,1.0,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3682,95.79,77300,50,268,515,45
2020,549300TINI6CL78UD591,31084,CA,06037,06037320202,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,4,0,2,2,31,1,1,1,2,25000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,32.0,,9,9,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,6017,92.82,77300,103,1058,1480,61
2020,549300TINI6CL78UD591,31084,CA,06037,06037199300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,385000.0,,2.929,,3,,,,,,,,,2,2,2,2,735000.0,1,1,3,5,1,,13.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,2,2,2,55-64,55-64,Yes,Yes,1,1,6,,,,,10,,,,3556,80.15,77300,101,682,1239,76
2020,549300TINI6CL78UD591,31084,CA,06037,06037265100,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,3,0,2,1,31,1,1,2,2,1335000.0,,,,3,,,,,,,,,2,2,2,2,3925000.0,1,1,3,5,1,,27.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,5,,,,2624,11.74,77300,327,853,593,56
2020,549300TINI6CL78UD591,31084,CA,06037,06037651102,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,4,0,2,1,31,1,1,2,2,295000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,64.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3937,57.76,77300,139,714,822,50
2020,549300TINI6CL78UD591,31084,CA,06037,06037551900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Male,5,0,2,2,31,1,1,1,2,355000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,74.0,,9,9,2.0,,,,,5.0,,,,,2,4,1.0,5.0,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5449,88.26999999999998,77300,96,916,1248,58
2020,549300TINI6CL78UD591,31084,CA,06037,06037432500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,175000.0,,3.602,,3,,,,,,,,,2,2,2,2,475000.0,1,1,3,5,1,,17.0,,9,9,1.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,8472,88.79,77300,100,1357,2461,55
2020,549300TINI6CL78UD591,31084,CA,06037,06037231300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,365000.0,,3.532,,3,,,,,,,,,2,2,2,2,965000.0,1,1,3,5,4,,19.0,,9,9,2.0,,,,,5.0,,,,,1,4,5.0,,,,,8.0,,,,,1,4,1,5,1,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,5234,98.64,77300,41,424,1246,67
2020,549300TINI6CL78UD591,31084,CA,06037,06037238100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,265000.0,,4.641,,3,,,,,,,,,2,2,2,2,525000.0,1,1,3,5,1,,19.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4598,98.5,77300,89,849,1380,68
2020,549300TINI6CL78UD591,31084,CA,06037,06037104201,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,185000.0,,4.217,,3,,,,,,,,,2,2,2,2,495000.0,1,1,3,5,1,,19.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,2,6,,,,,10,,,,4879,99.86000000000001,77300,74,631,915,58
2020,549300TINI6CL78UD591,31084,CA,06037,06037577300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,295000.0,,3.301,,3,,,,,,,,,2,2,2,2,1005000.0,1,1,3,5,1,,23.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,2,6,,,,,10,,,,5505,23.49,77300,175,752,2306,65
2020,549300TINI6CL78UD591,31084,CA,06037,06037187101,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,1,2,2,2,31,1,1,1,2,305000.0,,4.058,,3,,,,,,,,,2,2,2,2,845000.0,1,1,3,5,1,,56.0,,9,9,2.0,,,,,5.0,,,,,2,4,2.0,23.0,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,2896,64.68,77300,88,517,975,76
2020,549300TINI6CL78UD591,31084,CA,06037,06037271902,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,1,2,2,2,31,1,1,1,2,15000.0,,5.579,,3,,,,,,,,,2,2,2,2,1375000.0,1,1,3,5,1,,23.0,,9,9,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3909,42.08,77300,199,642,765,53
2020,549300TINI6CL78UD591,31084,CA,06037,06037183222,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,3,0,2,2,31,1,1,1,2,435000.0,,,,3,,,,,,,,,2,2,2,2,875000.0,1,1,3,5,1,,49.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,5,,,,3460,72.08,77300,153,756,1043,64
2020,549300TINI6CL78UD591,31084,CA,06037,06037540800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,2,31,1,1,1,2,75000.0,,,,3,,,,,,,,,2,2,2,2,465000.0,1,1,3,5,1,,11.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,1,1,6,,,,,9,,,,5694,99.65,77300,86,1083,1475,66
2020,549300TINI6CL78UD591,31084,CA,06037,06037113211,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,155000.0,,4.71,,3,,,,,,,,,2,2,2,2,435000.0,1,1,3,5,1,,19.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,1,4,2,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,3906,40.17,77300,179,1302,1571,37
2020,549300TINI6CL78UD591,31084,CA,06037,06037554101,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,305000.0,,3.585,,3,,,,,,,,,2,2,2,2,585000.0,1,1,3,5,1,,26.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4332,87.73999999999998,77300,67,339,529,53
2020,549300TINI6CL78UD591,31084,CA,06037,06037530005,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Joint,3,0,2,2,31,1,1,1,2,385000.0,,,,3,,,,,,,,,2,2,2,2,835000.0,1,1,3,5,1,,26.0,,9,9,3.0,,,,,3.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,1,1,6,,,,,9,,,,4724,86.2,77300,113,1319,1477,41
2020,549300TINI6CL78UD591,31084,CA,06037,06037573601,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,285000.0,,3.358,,3,,,,,,,,,2,2,2,2,585000.0,1,1,3,5,1,,20.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,6083,40.33,77300,166,1789,2312,67
2020,549300TINI6CL78UD591,31084,CA,06037,06037111204,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Joint,4,0,2,1,31,1,1,2,2,845000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,234.0,,9,9,2.0,,,,,2.0,,,,,2,2,2.0,25.0,,,,2.0,25.0,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,2,1,6,,,,,10,,,,6179,42.85,77300,219,1752,1981,48
2020,549300TINI6CL78UD591,31084,CA,06037,06037138000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Joint,1,2,2,2,31,1,1,1,2,175000.0,,5.472,,3,,,,,,,,,2,2,2,2,635000.0,1,1,3,5,1,,32.0,,9,9,3.0,,,,,3.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,4736,19.78,77300,199,1465,1869,48
2020,549300TINI6CL78UD591,31084,CA,06037,06037920118,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,265000.0,,4.5,,3,,,,,,,,,2,2,2,2,655000.0,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,>74,65-74,Yes,Yes,3,3,6,,,,,10,,,,6268,45.69,77300,171,1550,1832,22
2020,549300TINI6CL78UD591,31084,CA,06037,06037602508,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,245000.0,,4.214,,3,,,,,,,,,2,2,2,2,515000.0,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,65-74,9999,Yes,,3,3,6,,,,,10,,,,6946,93.72,77300,88,343,943,43
2020,549300TINI6CL78UD591,31084,CA,06037,06037134303,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,125000.0,,4.808,,3,,,,,,,,,2,2,2,2,585000.0,1,1,3,5,1,,9.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,6053,60.76,77300,150,1301,1448,50
2020,549300TINI6CL78UD591,31084,CA,06037,06037910711,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,165000.0,,3.418,,3,,,,,,,,,2,2,2,2,285000.0,1,1,3,5,1,,29.0,,9,9,1.0,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,8997,86.81999999999998,77300,58,1413,2094,26
2020,549300TINI6CL78UD591,31084,CA,06037,06037401602,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Joint,White,Joint,1,2,2,2,31,1,1,1,2,75000.0,,4.186,,3,,,,,,,,,2,2,2,2,625000.0,1,1,3,5,1,,43.0,,9,9,2.0,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,5964,57.73,77300,112,986,1867,49
